name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e114	NeuroPixels probe	11.0	1180.0	n/a	n/a	n/a	probe00	None
e115	NeuroPixels probe	59.0	1200.0	n/a	n/a	n/a	probe00	None
e116	NeuroPixels probe	27.0	1200.0	n/a	n/a	n/a	probe00	None
e117	NeuroPixels probe	43.0	1220.0	n/a	n/a	n/a	probe00	None
e118	NeuroPixels probe	11.0	1220.0	n/a	n/a	n/a	probe00	None
e119	NeuroPixels probe	59.0	1240.0	n/a	n/a	n/a	probe00	None
e120	NeuroPixels probe	27.0	1240.0	n/a	n/a	n/a	probe00	None
e121	NeuroPixels probe	43.0	1260.0	n/a	n/a	n/a	probe00	None
e122	NeuroPixels probe	11.0	1260.0	n/a	n/a	n/a	probe00	None
e123	NeuroPixels probe	59.0	1280.0	n/a	n/a	n/a	probe00	None
e124	NeuroPixels probe	27.0	1280.0	n/a	n/a	n/a	probe00	None
e125	NeuroPixels probe	43.0	1300.0	n/a	n/a	n/a	probe00	None
e126	NeuroPixels probe	11.0	1300.0	n/a	n/a	n/a	probe00	None
e127	NeuroPixels probe	59.0	1320.0	n/a	n/a	n/a	probe00	None
e128	NeuroPixels probe	27.0	1320.0	n/a	n/a	n/a	probe00	None
e129	NeuroPixels probe	43.0	1340.0	n/a	n/a	n/a	probe00	None
e130	NeuroPixels probe	11.0	1340.0	n/a	n/a	n/a	probe00	None
e131	NeuroPixels probe	59.0	1360.0	n/a	n/a	n/a	probe00	None
e132	NeuroPixels probe	27.0	1360.0	n/a	n/a	n/a	probe00	None
e133	NeuroPixels probe	43.0	1380.0	n/a	n/a	n/a	probe00	None
e134	NeuroPixels probe	11.0	1380.0	n/a	n/a	n/a	probe00	None
e135	NeuroPixels probe	59.0	1400.0	n/a	n/a	n/a	probe00	None
e136	NeuroPixels probe	27.0	1400.0	n/a	n/a	n/a	probe00	None
e137	NeuroPixels probe	43.0	1420.0	n/a	n/a	n/a	probe00	None
e138	NeuroPixels probe	11.0	1420.0	n/a	n/a	n/a	probe00	None
e139	NeuroPixels probe	59.0	1440.0	n/a	n/a	n/a	probe00	None
e140	NeuroPixels probe	27.0	1440.0	n/a	n/a	n/a	probe00	None
e141	NeuroPixels probe	43.0	1460.0	n/a	n/a	n/a	probe00	None
e142	NeuroPixels probe	11.0	1460.0	n/a	n/a	n/a	probe00	None
e143	NeuroPixels probe	59.0	1480.0	n/a	n/a	n/a	probe00	None
e144	NeuroPixels probe	27.0	1480.0	n/a	n/a	n/a	probe00	None
e145	NeuroPixels probe	43.0	1500.0	n/a	n/a	n/a	probe00	None
e146	NeuroPixels probe	11.0	1500.0	n/a	n/a	n/a	probe00	None
e147	NeuroPixels probe	59.0	1520.0	n/a	n/a	n/a	probe00	None
e148	NeuroPixels probe	43.0	1540.0	n/a	n/a	n/a	probe00	None
e149	NeuroPixels probe	11.0	1540.0	n/a	n/a	n/a	probe00	None
e150	NeuroPixels probe	59.0	1560.0	n/a	n/a	n/a	probe00	None
e151	NeuroPixels probe	27.0	1560.0	n/a	n/a	n/a	probe00	None
e152	NeuroPixels probe	43.0	1580.0	n/a	n/a	n/a	probe00	None
e153	NeuroPixels probe	11.0	1580.0	n/a	n/a	n/a	probe00	None
e154	NeuroPixels probe	59.0	1600.0	n/a	n/a	n/a	probe00	None
e155	NeuroPixels probe	27.0	1600.0	n/a	n/a	n/a	probe00	None
e156	NeuroPixels probe	43.0	1620.0	n/a	n/a	n/a	probe00	None
e157	NeuroPixels probe	11.0	1620.0	n/a	n/a	n/a	probe00	None
e158	NeuroPixels probe	59.0	1640.0	n/a	n/a	n/a	probe00	None
e159	NeuroPixels probe	27.0	1640.0	n/a	n/a	n/a	probe00	None
e160	NeuroPixels probe	43.0	1660.0	n/a	n/a	n/a	probe00	None
e161	NeuroPixels probe	11.0	1660.0	n/a	n/a	n/a	probe00	None
e162	NeuroPixels probe	59.0	1680.0	n/a	n/a	n/a	probe00	None
e163	NeuroPixels probe	27.0	1680.0	n/a	n/a	n/a	probe00	None
e164	NeuroPixels probe	43.0	1700.0	n/a	n/a	n/a	probe00	None
e165	NeuroPixels probe	11.0	1700.0	n/a	n/a	n/a	probe00	None
e166	NeuroPixels probe	59.0	1720.0	n/a	n/a	n/a	probe00	None
e167	NeuroPixels probe	27.0	1720.0	n/a	n/a	n/a	probe00	None
e168	NeuroPixels probe	43.0	1740.0	n/a	n/a	n/a	probe00	None
e169	NeuroPixels probe	11.0	1740.0	n/a	n/a	n/a	probe00	None
e170	NeuroPixels probe	59.0	1760.0	n/a	n/a	n/a	probe00	None
e171	NeuroPixels probe	27.0	1760.0	n/a	n/a	n/a	probe00	None
e172	NeuroPixels probe	43.0	1780.0	n/a	n/a	n/a	probe00	None
e173	NeuroPixels probe	11.0	1780.0	n/a	n/a	n/a	probe00	None
e174	NeuroPixels probe	59.0	1800.0	n/a	n/a	n/a	probe00	None
e175	NeuroPixels probe	27.0	1800.0	n/a	n/a	n/a	probe00	None
e176	NeuroPixels probe	43.0	1820.0	n/a	n/a	n/a	probe00	None
e177	NeuroPixels probe	11.0	1820.0	n/a	n/a	n/a	probe00	None
e178	NeuroPixels probe	59.0	1840.0	n/a	n/a	n/a	probe00	None
e179	NeuroPixels probe	27.0	1840.0	n/a	n/a	n/a	probe00	None
e180	NeuroPixels probe	43.0	1860.0	n/a	n/a	n/a	probe00	None
e181	NeuroPixels probe	11.0	1860.0	n/a	n/a	n/a	probe00	None
e182	NeuroPixels probe	59.0	1880.0	n/a	n/a	n/a	probe00	None
e183	NeuroPixels probe	27.0	1880.0	n/a	n/a	n/a	probe00	None
e184	NeuroPixels probe	11.0	1900.0	n/a	n/a	n/a	probe00	None
e185	NeuroPixels probe	59.0	1920.0	n/a	n/a	n/a	probe00	None
e186	NeuroPixels probe	27.0	1920.0	n/a	n/a	n/a	probe00	None
e187	NeuroPixels probe	43.0	1940.0	n/a	n/a	n/a	probe00	None
e188	NeuroPixels probe	11.0	1940.0	n/a	n/a	n/a	probe00	None
e189	NeuroPixels probe	59.0	1960.0	n/a	n/a	n/a	probe00	None
e190	NeuroPixels probe	27.0	1960.0	n/a	n/a	n/a	probe00	None
e191	NeuroPixels probe	43.0	1980.0	n/a	n/a	n/a	probe00	None
e192	NeuroPixels probe	11.0	1980.0	n/a	n/a	n/a	probe00	None
e193	NeuroPixels probe	59.0	2000.0	n/a	n/a	n/a	probe00	None
e194	NeuroPixels probe	27.0	2000.0	n/a	n/a	n/a	probe00	None
e195	NeuroPixels probe	43.0	2020.0	n/a	n/a	n/a	probe00	None
e196	NeuroPixels probe	11.0	2020.0	n/a	n/a	n/a	probe00	None
e197	NeuroPixels probe	59.0	2040.0	n/a	n/a	n/a	probe00	None
e198	NeuroPixels probe	27.0	2040.0	n/a	n/a	n/a	probe00	None
e199	NeuroPixels probe	43.0	2060.0	n/a	n/a	n/a	probe00	None
e200	NeuroPixels probe	11.0	2060.0	n/a	n/a	n/a	probe00	None
e201	NeuroPixels probe	59.0	2080.0	n/a	n/a	n/a	probe00	None
e202	NeuroPixels probe	27.0	2080.0	n/a	n/a	n/a	probe00	None
e203	NeuroPixels probe	43.0	2100.0	n/a	n/a	n/a	probe00	None
e204	NeuroPixels probe	11.0	2100.0	n/a	n/a	n/a	probe00	None
e205	NeuroPixels probe	59.0	2120.0	n/a	n/a	n/a	probe00	None
e206	NeuroPixels probe	27.0	2120.0	n/a	n/a	n/a	probe00	None
e207	NeuroPixels probe	43.0	2140.0	n/a	n/a	n/a	probe00	None
e208	NeuroPixels probe	11.0	2140.0	n/a	n/a	n/a	probe00	None
e209	NeuroPixels probe	59.0	2160.0	n/a	n/a	n/a	probe00	None
e210	NeuroPixels probe	27.0	2160.0	n/a	n/a	n/a	probe00	None
e211	NeuroPixels probe	43.0	2180.0	n/a	n/a	n/a	probe00	None
e212	NeuroPixels probe	11.0	2180.0	n/a	n/a	n/a	probe00	None
e213	NeuroPixels probe	59.0	2200.0	n/a	n/a	n/a	probe00	None
e214	NeuroPixels probe	27.0	2200.0	n/a	n/a	n/a	probe00	None
e215	NeuroPixels probe	43.0	2220.0	n/a	n/a	n/a	probe00	None
e216	NeuroPixels probe	11.0	2220.0	n/a	n/a	n/a	probe00	None
e217	NeuroPixels probe	59.0	2240.0	n/a	n/a	n/a	probe00	None
e218	NeuroPixels probe	27.0	2240.0	n/a	n/a	n/a	probe00	None
e219	NeuroPixels probe	43.0	2260.0	n/a	n/a	n/a	probe00	None
e220	NeuroPixels probe	11.0	2260.0	n/a	n/a	n/a	probe00	None
e221	NeuroPixels probe	59.0	2280.0	n/a	n/a	n/a	probe00	None
e222	NeuroPixels probe	43.0	2300.0	n/a	n/a	n/a	probe00	None
e223	NeuroPixels probe	11.0	2300.0	n/a	n/a	n/a	probe00	None
e224	NeuroPixels probe	59.0	2320.0	n/a	n/a	n/a	probe00	None
e225	NeuroPixels probe	27.0	2320.0	n/a	n/a	n/a	probe00	None
e226	NeuroPixels probe	43.0	2340.0	n/a	n/a	n/a	probe00	None
e227	NeuroPixels probe	11.0	2340.0	n/a	n/a	n/a	probe00	None
e228	NeuroPixels probe	59.0	2360.0	n/a	n/a	n/a	probe00	None
e229	NeuroPixels probe	27.0	2360.0	n/a	n/a	n/a	probe00	None
e230	NeuroPixels probe	43.0	2380.0	n/a	n/a	n/a	probe00	None
e231	NeuroPixels probe	11.0	2380.0	n/a	n/a	n/a	probe00	None
e232	NeuroPixels probe	59.0	2400.0	n/a	n/a	n/a	probe00	None
e233	NeuroPixels probe	27.0	2400.0	n/a	n/a	n/a	probe00	None
e234	NeuroPixels probe	43.0	2420.0	n/a	n/a	n/a	probe00	None
e235	NeuroPixels probe	11.0	2420.0	n/a	n/a	n/a	probe00	None
e236	NeuroPixels probe	59.0	2440.0	n/a	n/a	n/a	probe00	None
e237	NeuroPixels probe	27.0	2440.0	n/a	n/a	n/a	probe00	None
e238	NeuroPixels probe	43.0	2460.0	n/a	n/a	n/a	probe00	None
e239	NeuroPixels probe	11.0	2460.0	n/a	n/a	n/a	probe00	None
e240	NeuroPixels probe	59.0	2480.0	n/a	n/a	n/a	probe00	None
e241	NeuroPixels probe	27.0	2480.0	n/a	n/a	n/a	probe00	None
e242	NeuroPixels probe	43.0	2500.0	n/a	n/a	n/a	probe00	None
e243	NeuroPixels probe	11.0	2500.0	n/a	n/a	n/a	probe00	None
e244	NeuroPixels probe	59.0	2520.0	n/a	n/a	n/a	probe00	None
e245	NeuroPixels probe	27.0	2520.0	n/a	n/a	n/a	probe00	None
e246	NeuroPixels probe	43.0	2540.0	n/a	n/a	n/a	probe00	None
e247	NeuroPixels probe	11.0	2540.0	n/a	n/a	n/a	probe00	None
e248	NeuroPixels probe	59.0	2560.0	n/a	n/a	n/a	probe00	None
e249	NeuroPixels probe	27.0	2560.0	n/a	n/a	n/a	probe00	None
e250	NeuroPixels probe	43.0	2580.0	n/a	n/a	n/a	probe00	None
e251	NeuroPixels probe	11.0	2580.0	n/a	n/a	n/a	probe00	None
e252	NeuroPixels probe	59.0	2600.0	n/a	n/a	n/a	probe00	None
e253	NeuroPixels probe	27.0	2600.0	n/a	n/a	n/a	probe00	None
e254	NeuroPixels probe	43.0	2620.0	n/a	n/a	n/a	probe00	None
e255	NeuroPixels probe	11.0	2620.0	n/a	n/a	n/a	probe00	None
e256	NeuroPixels probe	59.0	2640.0	n/a	n/a	n/a	probe00	None
e257	NeuroPixels probe	27.0	2640.0	n/a	n/a	n/a	probe00	None
e258	NeuroPixels probe	11.0	2660.0	n/a	n/a	n/a	probe00	None
e259	NeuroPixels probe	59.0	2680.0	n/a	n/a	n/a	probe00	None
e260	NeuroPixels probe	27.0	2680.0	n/a	n/a	n/a	probe00	None
e261	NeuroPixels probe	43.0	2700.0	n/a	n/a	n/a	probe00	None
e262	NeuroPixels probe	11.0	2700.0	n/a	n/a	n/a	probe00	None
e263	NeuroPixels probe	59.0	2720.0	n/a	n/a	n/a	probe00	None
e264	NeuroPixels probe	27.0	2720.0	n/a	n/a	n/a	probe00	None
e265	NeuroPixels probe	43.0	2740.0	n/a	n/a	n/a	probe00	None
e266	NeuroPixels probe	11.0	2740.0	n/a	n/a	n/a	probe00	None
e267	NeuroPixels probe	59.0	2760.0	n/a	n/a	n/a	probe00	None
e268	NeuroPixels probe	27.0	2760.0	n/a	n/a	n/a	probe00	None
e269	NeuroPixels probe	43.0	2780.0	n/a	n/a	n/a	probe00	None
e270	NeuroPixels probe	11.0	2780.0	n/a	n/a	n/a	probe00	None
e271	NeuroPixels probe	59.0	2800.0	n/a	n/a	n/a	probe00	None
e272	NeuroPixels probe	27.0	2800.0	n/a	n/a	n/a	probe00	None
e273	NeuroPixels probe	43.0	2820.0	n/a	n/a	n/a	probe00	None
e274	NeuroPixels probe	11.0	2820.0	n/a	n/a	n/a	probe00	None
e275	NeuroPixels probe	59.0	2840.0	n/a	n/a	n/a	probe00	None
e276	NeuroPixels probe	27.0	2840.0	n/a	n/a	n/a	probe00	None
e277	NeuroPixels probe	43.0	2860.0	n/a	n/a	n/a	probe00	None
e278	NeuroPixels probe	11.0	2860.0	n/a	n/a	n/a	probe00	None
e279	NeuroPixels probe	59.0	2880.0	n/a	n/a	n/a	probe00	None
e280	NeuroPixels probe	27.0	2880.0	n/a	n/a	n/a	probe00	None
e281	NeuroPixels probe	43.0	2900.0	n/a	n/a	n/a	probe00	None
e282	NeuroPixels probe	11.0	2900.0	n/a	n/a	n/a	probe00	None
e283	NeuroPixels probe	59.0	2920.0	n/a	n/a	n/a	probe00	None
e284	NeuroPixels probe	27.0	2920.0	n/a	n/a	n/a	probe00	None
e285	NeuroPixels probe	43.0	2940.0	n/a	n/a	n/a	probe00	None
e286	NeuroPixels probe	11.0	2940.0	n/a	n/a	n/a	probe00	None
e287	NeuroPixels probe	59.0	2960.0	n/a	n/a	n/a	probe00	None
e288	NeuroPixels probe	27.0	2960.0	n/a	n/a	n/a	probe00	None
e289	NeuroPixels probe	43.0	2980.0	n/a	n/a	n/a	probe00	None
e290	NeuroPixels probe	11.0	2980.0	n/a	n/a	n/a	probe00	None
e291	NeuroPixels probe	59.0	3000.0	n/a	n/a	n/a	probe00	None
e292	NeuroPixels probe	27.0	3000.0	n/a	n/a	n/a	probe00	None
e293	NeuroPixels probe	43.0	3020.0	n/a	n/a	n/a	probe00	None
e294	NeuroPixels probe	11.0	3020.0	n/a	n/a	n/a	probe00	None
e295	NeuroPixels probe	59.0	3040.0	n/a	n/a	n/a	probe00	None
e296	NeuroPixels probe	43.0	3060.0	n/a	n/a	n/a	probe00	None
e297	NeuroPixels probe	11.0	3060.0	n/a	n/a	n/a	probe00	None
e298	NeuroPixels probe	59.0	3080.0	n/a	n/a	n/a	probe00	None
e299	NeuroPixels probe	27.0	3080.0	n/a	n/a	n/a	probe00	None
e300	NeuroPixels probe	43.0	3100.0	n/a	n/a	n/a	probe00	None
e301	NeuroPixels probe	11.0	3100.0	n/a	n/a	n/a	probe00	None
e302	NeuroPixels probe	59.0	3120.0	n/a	n/a	n/a	probe00	None
e303	NeuroPixels probe	27.0	3120.0	n/a	n/a	n/a	probe00	None
e304	NeuroPixels probe	43.0	3140.0	n/a	n/a	n/a	probe00	None
e305	NeuroPixels probe	11.0	3140.0	n/a	n/a	n/a	probe00	None
e306	NeuroPixels probe	59.0	3160.0	n/a	n/a	n/a	probe00	None
e307	NeuroPixels probe	27.0	3160.0	n/a	n/a	n/a	probe00	None
e308	NeuroPixels probe	43.0	3180.0	n/a	n/a	n/a	probe00	None
e309	NeuroPixels probe	11.0	3180.0	n/a	n/a	n/a	probe00	None
e310	NeuroPixels probe	59.0	3200.0	n/a	n/a	n/a	probe00	None
e311	NeuroPixels probe	27.0	3200.0	n/a	n/a	n/a	probe00	None
e312	NeuroPixels probe	43.0	3220.0	n/a	n/a	n/a	probe00	None
e313	NeuroPixels probe	11.0	3220.0	n/a	n/a	n/a	probe00	None
e314	NeuroPixels probe	59.0	3240.0	n/a	n/a	n/a	probe00	None
e315	NeuroPixels probe	27.0	3240.0	n/a	n/a	n/a	probe00	None
e316	NeuroPixels probe	43.0	3260.0	n/a	n/a	n/a	probe00	None
e317	NeuroPixels probe	11.0	3260.0	n/a	n/a	n/a	probe00	None
e318	NeuroPixels probe	59.0	3280.0	n/a	n/a	n/a	probe00	None
e319	NeuroPixels probe	27.0	3280.0	n/a	n/a	n/a	probe00	None
e320	NeuroPixels probe	43.0	3300.0	n/a	n/a	n/a	probe00	None
e321	NeuroPixels probe	11.0	3300.0	n/a	n/a	n/a	probe00	None
e322	NeuroPixels probe	59.0	3320.0	n/a	n/a	n/a	probe00	None
e323	NeuroPixels probe	27.0	3320.0	n/a	n/a	n/a	probe00	None
e324	NeuroPixels probe	43.0	3340.0	n/a	n/a	n/a	probe00	None
e325	NeuroPixels probe	11.0	3340.0	n/a	n/a	n/a	probe00	None
e326	NeuroPixels probe	59.0	3360.0	n/a	n/a	n/a	probe00	None
e327	NeuroPixels probe	27.0	3360.0	n/a	n/a	n/a	probe00	None
e328	NeuroPixels probe	43.0	3380.0	n/a	n/a	n/a	probe00	None
e329	NeuroPixels probe	11.0	3380.0	n/a	n/a	n/a	probe00	None
e330	NeuroPixels probe	59.0	3400.0	n/a	n/a	n/a	probe00	None
e331	NeuroPixels probe	27.0	3400.0	n/a	n/a	n/a	probe00	None
e332	NeuroPixels probe	11.0	3420.0	n/a	n/a	n/a	probe00	None
e333	NeuroPixels probe	59.0	3440.0	n/a	n/a	n/a	probe00	None
e334	NeuroPixels probe	27.0	3440.0	n/a	n/a	n/a	probe00	None
e335	NeuroPixels probe	43.0	3460.0	n/a	n/a	n/a	probe00	None
e336	NeuroPixels probe	11.0	3460.0	n/a	n/a	n/a	probe00	None
e337	NeuroPixels probe	59.0	3480.0	n/a	n/a	n/a	probe00	None
e338	NeuroPixels probe	27.0	3480.0	n/a	n/a	n/a	probe00	None
e339	NeuroPixels probe	43.0	3500.0	n/a	n/a	n/a	probe00	None
e340	NeuroPixels probe	11.0	3500.0	n/a	n/a	n/a	probe00	None
e341	NeuroPixels probe	59.0	3520.0	n/a	n/a	n/a	probe00	None
e342	NeuroPixels probe	27.0	3520.0	n/a	n/a	n/a	probe00	None
e343	NeuroPixels probe	43.0	3540.0	n/a	n/a	n/a	probe00	None
e344	NeuroPixels probe	11.0	3540.0	n/a	n/a	n/a	probe00	None
e345	NeuroPixels probe	59.0	3560.0	n/a	n/a	n/a	probe00	None
e346	NeuroPixels probe	27.0	3560.0	n/a	n/a	n/a	probe00	None
e347	NeuroPixels probe	43.0	3580.0	n/a	n/a	n/a	probe00	None
e348	NeuroPixels probe	11.0	3580.0	n/a	n/a	n/a	probe00	None
e349	NeuroPixels probe	59.0	3600.0	n/a	n/a	n/a	probe00	None
